70090,4.96527e-05
70100,4.96456e-05
70110,4.96385e-05
70120,4.96314e-05
70130,4.96243e-05
70140,4.96173e-05
70150,4.96102e-05
70160,4.96031e-05
70170,4.95961e-05
70180,4.9589e-05
70190,4.95819e-05
70200,4.95749e-05
70210,4.95678e-05
70220,4.95607e-05
70230,4.95537e-05
70240,4.95466e-05
70250,4.95396e-05
70260,4.95325e-05
70270,4.95255e-05
70280,4.95184e-05
70290,4.95114e-05
70300,4.95043e-05
70310,4.94973e-05
70320,4.94903e-05
70330,4.94832e-05
70340,4.94762e-05
70350,4.94692e-05
70360,4.94621e-05
70370,4.94551e-05
70380,4.94481e-05
70390,4.94411e-05
70400,4.9434e-05
70410,4.9427e-05
70420,4.942e-05
70430,4.9413e-05
70440,4.9406e-05
70450,4.9399e-05
70460,4.93919e-05
70470,4.93849e-05
70480,4.93779e-05
70490,4.93709e-05
70500,4.93639e-05
70510,4.93569e-05
70520,4.93499e-05
70530,4.93429e-05
70540,4.93359e-05
70550,4.93289e-05
70560,4.93219e-05
70570,4.93149e-05
70580,4.9308e-05
70590,4.9301e-05
70600,4.9294e-05
70610,4.9287e-05
70620,4.928e-05
70630,4.92731e-05
70640,4.92661e-05
70650,4.92591e-05
70660,4.92521e-05
70670,4.92452e-05
70680,4.92382e-05
70690,4.92312e-05
70700,4.92243e-05
70710,4.92173e-05
70720,4.92103e-05
70730,4.92034e-05
70740,4.91964e-05
70750,4.91895e-05
70760,4.91825e-05
70770,4.91756e-05
70780,4.91686e-05
70790,4.91617e-05
70800,4.91547e-05
70810,4.91478e-05
70820,4.91409e-05
70830,4.91339e-05
70840,4.9127e-05
70850,4.91201e-05
70860,4.91131e-05
70870,4.91062e-05
70880,4.90993e-05
70890,4.90923e-05
70900,4.90854e-05
70910,4.90785e-05
70920,4.90716e-05
70930,4.90647e-05
70940,4.90577e-05
70950,4.90508e-05
70960,4.90439e-05
70970,4.9037e-05
70980,4.90301e-05
70990,4.90232e-05
71000,4.90163e-05
71010,4.90094e-05
71020,4.90025e-05
71030,4.89956e-05
71040,4.89887e-05
71050,4.89818e-05
71060,4.89749e-05
71070,4.8968e-05
71080,4.89611e-05
71090,4.89542e-05
71100,4.89473e-05
71110,4.89405e-05
71120,4.89336e-05
71130,4.89267e-05
71140,4.89198e-05
71150,4.89129e-05
71160,4.89061e-05
71170,4.88992e-05
71180,4.88923e-05
71190,4.88855e-05
71200,4.88786e-05
71210,4.88717e-05
71220,4.88649e-05
71230,4.8858e-05
71240,4.88511e-05
71250,4.88443e-05
71260,4.88374e-05
71270,4.88306e-05
71280,4.88237e-05
71290,4.88169e-05
71300,4.881e-05
71310,4.88032e-05
71320,4.87964e-05
71330,4.87895e-05
71340,4.87827e-05
71350,4.87758e-05
71360,4.8769e-05
71370,4.87622e-05
71380,4.87553e-05
71390,4.87485e-05
71400,4.87417e-05
71410,4.87349e-05
71420,4.8728e-05
71430,4.87212e-05
71440,4.87144e-05
71450,4.87076e-05
71460,4.87008e-05
71470,4.86939e-05
71480,4.86871e-05
71490,4.86803e-05
71500,4.86735e-05
71510,4.86667e-05
71520,4.86599e-05
71530,4.86531e-05
71540,4.86463e-05
71550,4.86395e-05
71560,4.86327e-05
71570,4.86259e-05
71580,4.86191e-05
71590,4.86123e-05
71600,4.86055e-05
71610,4.85987e-05
71620,4.8592e-05
71630,4.85852e-05
71640,4.85784e-05
71650,4.85716e-05
71660,4.85648e-05
71670,4.85581e-05
71680,4.85513e-05
71690,4.85445e-05
71700,4.85377e-05
71710,4.8531e-05
71720,4.85242e-05
71730,4.85174e-05
71740,4.85107e-05
71750,4.85039e-05
71760,4.84971e-05
71770,4.84904e-05
71780,4.84836e-05
71790,4.84769e-05
71800,4.84701e-05
71810,4.84634e-05
71820,4.84566e-05
71830,4.84499e-05
71840,4.84431e-05
71850,4.84364e-05
71860,4.84297e-05
71870,4.84229e-05
71880,4.84162e-05
71890,4.84095e-05
71900,4.84027e-05
71910,4.8396e-05
71920,4.83893e-05
71930,4.83825e-05
71940,4.83758e-05
71950,4.83691e-05
71960,4.83624e-05
71970,4.83557e-05
71980,4.83489e-05
71990,4.83422e-05
72000,4.83355e-05
72010,4.83288e-05
72020,4.83221e-05
72030,4.83154e-05
72040,4.83087e-05
72050,4.8302e-05
72060,4.82953e-05
72070,4.82886e-05
72080,4.82819e-05
72090,4.82752e-05
72100,4.82685e-05
72110,4.82618e-05
72120,4.82551e-05
72130,4.82484e-05
72140,4.82417e-05
72150,4.8235e-05
72160,4.82283e-05
72170,4.82216e-05
72180,4.8215e-05
72190,4.82083e-05
72200,4.82016e-05
72210,4.81949e-05
72220,4.81883e-05
72230,4.81816e-05
72240,4.81749e-05
72250,4.81683e-05
72260,4.81616e-05
72270,4.81549e-05
72280,4.81483e-05
72290,4.81416e-05
72300,4.81349e-05
72310,4.81283e-05
72320,4.81216e-05
72330,4.8115e-05
72340,4.81083e-05
72350,4.81017e-05
72360,4.8095e-05
72370,4.80884e-05
72380,4.80817e-05
72390,4.80751e-05
72400,4.80685e-05
72410,4.80618e-05
72420,4.80552e-05
72430,4.80486e-05
72440,4.80419e-05
72450,4.80353e-05
72460,4.80287e-05
72470,4.8022e-05
72480,4.80154e-05
72490,4.80088e-05
72500,4.80022e-05
72510,4.79955e-05
72520,4.79889e-05
72530,4.79823e-05
72540,4.79757e-05
72550,4.79691e-05
72560,4.79625e-05
72570,4.79559e-05
72580,4.79493e-05
72590,4.79426e-05
72600,4.7936e-05
72610,4.79294e-05
72620,4.79228e-05
72630,4.79162e-05
72640,4.79097e-05
72650,4.79031e-05
72660,4.78965e-05
72670,4.78899e-05
72680,4.78833e-05
72690,4.78767e-05
72700,4.78701e-05
72710,4.78635e-05
72720,4.78569e-05
72730,4.78504e-05
72740,4.78438e-05
72750,4.78372e-05
72760,4.78306e-05
72770,4.78241e-05
72780,4.78175e-05
72790,4.78109e-05
72800,4.78043e-05
72810,4.77978e-05
72820,4.77912e-05
72830,4.77847e-05
72840,4.77781e-05
72850,4.77715e-05
72860,4.7765e-05
72870,4.77584e-05
72880,4.77519e-05
72890,4.77453e-05
72900,4.77388e-05
72910,4.77322e-05
72920,4.77257e-05
72930,4.77191e-05
72940,4.77126e-05
72950,4.77061e-05
72960,4.76995e-05
72970,4.7693e-05
72980,4.76865e-05
72990,4.76799e-05
73000,4.76734e-05
73010,4.76668e-05
73020,4.76603e-05
73030,4.76538e-05
73040,4.76473e-05
73050,4.76407e-05
73060,4.76342e-05
73070,4.76277e-05
73080,4.76212e-05
73090,4.76147e-05
73100,4.76082e-05
73110,4.76017e-05
73120,4.75951e-05
73130,4.75886e-05
73140,4.75821e-05
73150,4.75756e-05
73160,4.75691e-05
73170,4.75626e-05
73180,4.75561e-05
73190,4.75496e-05
73200,4.75431e-05
73210,4.75366e-05
73220,4.75301e-05
73230,4.75237e-05
73240,4.75172e-05
73250,4.75107e-05
73260,4.75042e-05
73270,4.74977e-05
73280,4.74912e-05
73290,4.74848e-05
73300,4.74783e-05
73310,4.74718e-05
73320,4.74653e-05
73330,4.74588e-05
73340,4.74524e-05
73350,4.74459e-05
73360,4.74394e-05
73370,4.7433e-05
73380,4.74265e-05
73390,4.74201e-05
73400,4.74136e-05
73410,4.74071e-05
73420,4.74007e-05
73430,4.73942e-05
73440,4.73878e-05
73450,4.73813e-05
73460,4.73749e-05
73470,4.73684e-05
73480,4.7362e-05
73490,4.73555e-05
73500,4.73491e-05
73510,4.73426e-05
73520,4.73362e-05
73530,4.73298e-05
73540,4.73233e-05
73550,4.73169e-05
73560,4.73104e-05
73570,4.7304e-05
73580,4.72976e-05
73590,4.72912e-05
73600,4.72848e-05
73610,4.72783e-05
73620,4.72719e-05
73630,4.72655e-05
73640,4.72591e-05
73650,4.72526e-05
73660,4.72462e-05
73670,4.72398e-05
73680,4.72334e-05
73690,4.7227e-05
73700,4.72206e-05
73710,4.72142e-05
73720,4.72078e-05
73730,4.72014e-05
73740,4.7195e-05
73750,4.71886e-05
73760,4.71822e-05
73770,4.71758e-05
73780,4.71694e-05
73790,4.7163e-05
73800,4.71566e-05
73810,4.71502e-05
73820,4.71438e-05
73830,4.71374e-05
73840,4.71311e-05
73850,4.71247e-05
73860,4.71183e-05
73870,4.71119e-05
73880,4.71055e-05
73890,4.70992e-05
73900,4.70928e-05
73910,4.70864e-05
73920,4.70801e-05
73930,4.70737e-05
73940,4.70673e-05
73950,4.7061e-05
73960,4.70546e-05
73970,4.70482e-05
73980,4.70419e-05
73990,4.70355e-05
74000,4.70292e-05
74010,4.70228e-05
74020,4.70165e-05
74030,4.70101e-05
74040,4.70038e-05
74050,4.69974e-05
74060,4.69911e-05
74070,4.69847e-05
74080,4.69784e-05
74090,4.6972e-05
74100,4.69657e-05
74110,4.69594e-05
74120,4.6953e-05
74130,4.69467e-05
74140,4.69404e-05
74150,4.6934e-05
74160,4.69277e-05
74170,4.69214e-05
74180,4.6915e-05
74190,4.69087e-05
74200,4.69024e-05
74210,4.68961e-05
74220,4.68898e-05
74230,4.68834e-05
74240,4.68771e-05
74250,4.68708e-05
74260,4.68645e-05
74270,4.68582e-05
74280,4.68519e-05
74290,4.68456e-05
74300,4.68393e-05
74310,4.6833e-05
74320,4.68267e-05
74330,4.68204e-05
74340,4.68141e-05
74350,4.68078e-05
74360,4.68015e-05
74370,4.67952e-05
74380,4.67889e-05
74390,4.67826e-05
74400,4.67763e-05
74410,4.677e-05
74420,4.67638e-05
74430,4.67575e-05
74440,4.67512e-05
74450,4.67449e-05
74460,4.67386e-05
74470,4.67324e-05
74480,4.67261e-05
74490,4.67198e-05
74500,4.67135e-05
74510,4.67073e-05
74520,4.6701e-05
74530,4.66947e-05
74540,4.66885e-05
74550,4.66822e-05
74560,4.6676e-05
74570,4.66697e-05
74580,4.66634e-05
74590,4.66572e-05
74600,4.66509e-05
74610,4.66447e-05
74620,4.66384e-05
74630,4.66322e-05
74640,4.66259e-05
74650,4.66197e-05
74660,4.66134e-05
74670,4.66072e-05
74680,4.6601e-05
74690,4.65947e-05
74700,4.65885e-05
74710,4.65822e-05
74720,4.6576e-05
74730,4.65698e-05
74740,4.65635e-05
74750,4.65573e-05
74760,4.65511e-05
74770,4.65449e-05
74780,4.65386e-05
74790,4.65324e-05
74800,4.65262e-05
74810,4.652e-05
74820,4.65138e-05
74830,4.65075e-05
74840,4.65013e-05
74850,4.64951e-05
74860,4.64889e-05
74870,4.64827e-05
74880,4.64765e-05
74890,4.64703e-05
74900,4.64641e-05
74910,4.64579e-05
74920,4.64517e-05
74930,4.64455e-05
74940,4.64393e-05
74950,4.64331e-05
74960,4.64269e-05
74970,4.64207e-05
74980,4.64145e-05
74990,4.64083e-05
75000,4.64021e-05
75010,4.63959e-05
75020,4.63898e-05
75030,4.63836e-05
75040,4.63774e-05
75050,4.63712e-05
75060,4.6365e-05
75070,4.63589e-05
75080,4.63527e-05
75090,4.63465e-05
75100,4.63403e-05
75110,4.63342e-05
75120,4.6328e-05
75130,4.63218e-05
75140,4.63157e-05
75150,4.63095e-05
75160,4.63034e-05
75170,4.62972e-05
75180,4.6291e-05
75190,4.62849e-05
75200,4.62787e-05
75210,4.62726e-05
75220,4.62664e-05
75230,4.62603e-05
75240,4.62541e-05
75250,4.6248e-05
75260,4.62418e-05
75270,4.62357e-05
75280,4.62295e-05
75290,4.62234e-05
75300,4.62173e-05
75310,4.62111e-05
75320,4.6205e-05
75330,4.61988e-05
75340,4.61927e-05
75350,4.61866e-05
75360,4.61805e-05
75370,4.61743e-05
75380,4.61682e-05
75390,4.61621e-05
75400,4.6156e-05
75410,4.61498e-05
75420,4.61437e-05
75430,4.61376e-05
75440,4.61315e-05
75450,4.61254e-05
75460,4.61193e-05
75470,4.61131e-05
75480,4.6107e-05
75490,4.61009e-05
75500,4.60948e-05
75510,4.60887e-05
75520,4.60826e-05
75530,4.60765e-05
75540,4.60704e-05
75550,4.60643e-05
75560,4.60582e-05
75570,4.60521e-05
75580,4.6046e-05
75590,4.60399e-05
75600,4.60338e-05
75610,4.60278e-05
75620,4.60217e-05
75630,4.60156e-05
75640,4.60095e-05
75650,4.60034e-05
75660,4.59974e-05
75670,4.59913e-05
75680,4.59852e-05
75690,4.59791e-05
75700,4.5973e-05
75710,4.5967e-05
75720,4.59609e-05
75730,4.59548e-05
75740,4.59488e-05
75750,4.59427e-05
75760,4.59366e-05
75770,4.59306e-05
75780,4.59245e-05
75790,4.59185e-05
75800,4.59124e-05
75810,4.59063e-05
75820,4.59003e-05
75830,4.58942e-05
75840,4.58882e-05
75850,4.58821e-05
75860,4.58761e-05
75870,4.587e-05
75880,4.5864e-05
75890,4.58579e-05
75900,4.58519e-05
75910,4.58459e-05
75920,4.58398e-05
75930,4.58338e-05
75940,4.58278e-05
75950,4.58217e-05
75960,4.58157e-05
75970,4.58097e-05
75980,4.58036e-05
75990,4.57976e-05
76000,4.57916e-05
76010,4.57856e-05
76020,4.57795e-05
76030,4.57735e-05
76040,4.57675e-05
76050,4.57615e-05
76060,4.57555e-05
76070,4.57494e-05
76080,4.57434e-05
76090,4.57374e-05
76100,4.57314e-05
76110,4.57254e-05
76120,4.57194e-05
76130,4.57134e-05
76140,4.57074e-05
76150,4.57014e-05
76160,4.56954e-05
76170,4.56894e-05
76180,4.56834e-05
76190,4.56774e-05
76200,4.56714e-05
76210,4.56654e-05
76220,4.56594e-05
76230,4.56534e-05
76240,4.56474e-05
76250,4.56414e-05
76260,4.56355e-05
76270,4.56295e-05
76280,4.56235e-05
76290,4.56175e-05
76300,4.56115e-05
76310,4.56056e-05
76320,4.55996e-05
76330,4.55936e-05
76340,4.55876e-05
76350,4.55817e-05
76360,4.55757e-05
76370,4.55697e-05
76380,4.55638e-05
76390,4.55578e-05
76400,4.55518e-05
76410,4.55459e-05
76420,4.55399e-05
76430,4.5534e-05
76440,4.5528e-05
76450,4.5522e-05
76460,4.55161e-05
76470,4.55101e-05
76480,4.55042e-05
76490,4.54982e-05
76500,4.54923e-05
76510,4.54864e-05
76520,4.54804e-05
76530,4.54745e-05
76540,4.54685e-05
76550,4.54626e-05
76560,4.54566e-05
76570,4.54507e-05
76580,4.54448e-05
76590,4.54388e-05
76600,4.54329e-05
76610,4.5427e-05
76620,4.5421e-05
76630,4.54151e-05
76640,4.54092e-05
76650,4.54033e-05
76660,4.53973e-05
76670,4.53914e-05
76680,4.53855e-05
76690,4.53796e-05
76700,4.53737e-05
76710,4.53678e-05
76720,4.53618e-05
76730,4.53559e-05
76740,4.535e-05
76750,4.53441e-05
76760,4.53382e-05
76770,4.53323e-05
76780,4.53264e-05
76790,4.53205e-05
76800,4.53146e-05
76810,4.53087e-05
76820,4.53028e-05
76830,4.52969e-05
76840,4.5291e-05
76850,4.52851e-05
76860,4.52792e-05
76870,4.52733e-05
76880,4.52674e-05
76890,4.52616e-05
76900,4.52557e-05
76910,4.52498e-05
76920,4.52439e-05
76930,4.5238e-05
76940,4.52322e-05
76950,4.52263e-05
76960,4.52204e-05
76970,4.52145e-05
76980,4.52086e-05
76990,4.52028e-05
77000,4.51969e-05
77010,4.5191e-05
77020,4.51852e-05
77030,4.51793e-05
77040,4.51734e-05
77050,4.51676e-05
77060,4.51617e-05
77070,4.51558e-05
77080,4.515e-05
77090,4.51441e-05
77100,4.51383e-05
77110,4.51324e-05
77120,4.51266e-05
77130,4.51207e-05
77140,4.51149e-05
77150,4.5109e-05
77160,4.51032e-05
77170,4.50973e-05
77180,4.50915e-05
77190,4.50857e-05
77200,4.50798e-05
77210,4.5074e-05
77220,4.50681e-05
77230,4.50623e-05
77240,4.50565e-05
77250,4.50506e-05
77260,4.50448e-05
77270,4.5039e-05
77280,4.50332e-05
77290,4.50273e-05
77300,4.50215e-05
77310,4.50157e-05
77320,4.50098e-05
77330,4.5004e-05
77340,4.49982e-05
77350,4.49924e-05
77360,4.49866e-05
77370,4.49808e-05
77380,4.4975e-05
77390,4.49691e-05
77400,4.49633e-05
77410,4.49575e-05
77420,4.49517e-05
77430,4.49459e-05
77440,4.49401e-05
77450,4.49343e-05
77460,4.49285e-05
77470,4.49227e-05
77480,4.49169e-05
77490,4.49111e-05
77500,4.49053e-05
77510,4.48995e-05
77520,4.48937e-05
77530,4.48879e-05
77540,4.48821e-05
77550,4.48764e-05
77560,4.48706e-05
77570,4.48648e-05
77580,4.4859e-05
77590,4.48532e-05
77600,4.48475e-05
77610,4.48417e-05
77620,4.48359e-05
77630,4.48301e-05
77640,4.48243e-05
77650,4.48186e-05
77660,4.48128e-05
77670,4.4807e-05
77680,4.48013e-05
77690,4.47955e-05
77700,4.47897e-05
77710,4.4784e-05
77720,4.47782e-05
77730,4.47724e-05
77740,4.47667e-05
77750,4.47609e-05
77760,4.47552e-05
77770,4.47494e-05
77780,4.47437e-05
77790,4.47379e-05
77800,4.47322e-05
77810,4.47264e-05
77820,4.47207e-05
77830,4.47149e-05
77840,4.47092e-05
77850,4.47034e-05
77860,4.46977e-05
77870,4.46919e-05
77880,4.46862e-05
77890,4.46805e-05
77900,4.46747e-05
77910,4.4669e-05
77920,4.46633e-05
77930,4.46575e-05
77940,4.46518e-05
77950,4.46461e-05
77960,4.46404e-05
77970,4.46346e-05
77980,4.46289e-05
77990,4.46232e-05
78000,4.46175e-05
78010,4.46117e-05
78020,4.4606e-05
78030,4.46003e-05
78040,4.45946e-05
78050,4.45889e-05
78060,4.45832e-05
78070,4.45775e-05
78080,4.45717e-05
78090,4.4566e-05
78100,4.45603e-05
78110,4.45546e-05
78120,4.45489e-05
78130,4.45432e-05
78140,4.45375e-05
78150,4.45318e-05
78160,4.45261e-05
78170,4.45204e-05
78180,4.45147e-05
78190,4.4509e-05
78200,4.45034e-05
78210,4.44977e-05
78220,4.4492e-05
78230,4.44863e-05
78240,4.44806e-05
78250,4.44749e-05
78260,4.44692e-05
78270,4.44636e-05
78280,4.44579e-05
78290,4.44522e-05
78300,4.44465e-05
78310,4.44409e-05
78320,4.44352e-05
78330,4.44295e-05
78340,4.44238e-05
78350,4.44182e-05
78360,4.44125e-05
78370,4.44068e-05
78380,4.44012e-05
78390,4.43955e-05
78400,4.43898e-05
78410,4.43842e-05
78420,4.43785e-05
78430,4.43729e-05
78440,4.43672e-05
78450,4.43615e-05
78460,4.43559e-05
78470,4.43502e-05
78480,4.43446e-05
78490,4.43389e-05
78500,4.43333e-05
78510,4.43276e-05
78520,4.4322e-05
78530,4.43163e-05
78540,4.43107e-05
78550,4.43051e-05
78560,4.42994e-05
78570,4.42938e-05
78580,4.42881e-05
78590,4.42825e-05
78600,4.42769e-05
78610,4.42712e-05
78620,4.42656e-05
78630,4.426e-05
78640,4.42544e-05
78650,4.42487e-05
78660,4.42431e-05
78670,4.42375e-05
78680,4.42319e-05
78690,4.42262e-05
78700,4.42206e-05
78710,4.4215e-05
78720,4.42094e-05
78730,4.42038e-05
78740,4.41982e-05
78750,4.41925e-05
78760,4.41869e-05
78770,4.41813e-05
78780,4.41757e-05
78790,4.41701e-05
78800,4.41645e-05
78810,4.41589e-05
78820,4.41533e-05
78830,4.41477e-05
78840,4.41421e-05
78850,4.41365e-05
78860,4.41309e-05
78870,4.41253e-05
78880,4.41197e-05
78890,4.41141e-05
78900,4.41085e-05
78910,4.41029e-05
78920,4.40973e-05
78930,4.40918e-05
78940,4.40862e-05
78950,4.40806e-05
78960,4.4075e-05
78970,4.40694e-05
78980,4.40639e-05
78990,4.40583e-05
79000,4.40527e-05
79010,4.40471e-05
79020,4.40415e-05
79030,4.4036e-05
79040,4.40304e-05
79050,4.40248e-05
79060,4.40193e-05
79070,4.40137e-05
79080,4.40081e-05
79090,4.40026e-05
79100,4.3997e-05
79110,4.39914e-05
79120,4.39859e-05
79130,4.39803e-05
79140,4.39748e-05
79150,4.39692e-05
79160,4.39637e-05
79170,4.39581e-05
79180,4.39526e-05
79190,4.3947e-05
79200,4.39415e-05
79210,4.39359e-05
79220,4.39304e-05
79230,4.39248e-05
79240,4.39193e-05
79250,4.39137e-05
79260,4.39082e-05
79270,4.39027e-05
79280,4.38971e-05
79290,4.38916e-05
79300,4.3886e-05
79310,4.38805e-05
79320,4.3875e-05
79330,4.38695e-05
79340,4.38639e-05
79350,4.38584e-05
79360,4.38529e-05
79370,4.38474e-05
79380,4.38418e-05
79390,4.38363e-05
79400,4.38308e-05
79410,4.38253e-05
79420,4.38197e-05
79430,4.38142e-05
79440,4.38087e-05
79450,4.38032e-05
79460,4.37977e-05
79470,4.37922e-05
79480,4.37867e-05
79490,4.37812e-05
79500,4.37756e-05
79510,4.37701e-05
79520,4.37646e-05
79530,4.37591e-05
79540,4.37536e-05
79550,4.37481e-05
79560,4.37426e-05
79570,4.37371e-05
79580,4.37316e-05
79590,4.37262e-05
79600,4.37207e-05
79610,4.37152e-05
79620,4.37097e-05
79630,4.37042e-05
79640,4.36987e-05
79650,4.36932e-05
79660,4.36877e-05
79670,4.36822e-05
79680,4.36768e-05
79690,4.36713e-05
79700,4.36658e-05
79710,4.36603e-05
79720,4.36548e-05
79730,4.36494e-05
79740,4.36439e-05
79750,4.36384e-05
79760,4.3633e-05
79770,4.36275e-05
79780,4.3622e-05
79790,4.36165e-05
79800,4.36111e-05
79810,4.36056e-05
79820,4.36002e-05
79830,4.35947e-05
79840,4.35892e-05
79850,4.35838e-05
79860,4.35783e-05
79870,4.35729e-05
79880,4.35674e-05
79890,4.3562e-05
79900,4.35565e-05
79910,4.35511e-05
79920,4.35456e-05
79930,4.35402e-05
79940,4.35347e-05
79950,4.35293e-05
79960,4.35238e-05
79970,4.35184e-05
79980,4.35129e-05
79990,4.35075e-05
80000,4.35021e-05
80010,4.34966e-05
80020,4.34912e-05
80030,4.34858e-05
80040,4.34803e-05
80050,4.34749e-05
80060,4.34695e-05
80070,4.3464e-05
80080,4.34586e-05
80090,4.34532e-05
80100,4.34478e-05
80110,4.34423e-05
80120,4.34369e-05
80130,4.34315e-05
80140,4.34261e-05
80150,4.34207e-05
80160,4.34152e-05
80170,4.34098e-05
80180,4.34044e-05
80190,4.3399e-05
80200,4.33936e-05
80210,4.33882e-05
80220,4.33828e-05
80230,4.33774e-05
80240,4.33719e-05
80250,4.33665e-05
80260,4.33611e-05
80270,4.33557e-05
80280,4.33503e-05
80290,4.33449e-05
80300,4.33395e-05
80310,4.33341e-05
80320,4.33287e-05
80330,4.33234e-05
80340,4.3318e-05
80350,4.33126e-05
80360,4.33072e-05
80370,4.33018e-05
80380,4.32964e-05
80390,4.3291e-05
80400,4.32856e-05
80410,4.32803e-05
80420,4.32749e-05
80430,4.32695e-05
80440,4.32641e-05
80450,4.32587e-05
80460,4.32534e-05
80470,4.3248e-05
80480,4.32426e-05
80490,4.32372e-05
80500,4.32319e-05
80510,4.32265e-05
80520,4.32211e-05
80530,4.32158e-05
80540,4.32104e-05
80550,4.3205e-05
80560,4.31997e-05
80570,4.31943e-05
80580,4.31889e-05
80590,4.31836e-05
80600,4.31782e-05
80610,4.31729e-05
80620,4.31675e-05
80630,4.31622e-05
80640,4.31568e-05
80650,4.31515e-05
80660,4.31461e-05
80670,4.31408e-05
80680,4.31354e-05
80690,4.31301e-05
80700,4.31247e-05
80710,4.31194e-05
80720,4.3114e-05
80730,4.31087e-05
80740,4.31034e-05
80750,4.3098e-05
80760,4.30927e-05
80770,4.30874e-05
80780,4.3082e-05
80790,4.30767e-05
80800,4.30714e-05
80810,4.3066e-05
80820,4.30607e-05
80830,4.30554e-05
80840,4.305e-05
80850,4.30447e-05
80860,4.30394e-05
80870,4.30341e-05
80880,4.30288e-05
80890,4.30234e-05
80900,4.30181e-05
80910,4.30128e-05
80920,4.30075e-05
80930,4.30022e-05
80940,4.29969e-05
80950,4.29915e-05
80960,4.29862e-05
80970,4.29809e-05
80980,4.29756e-05
80990,4.29703e-05
81000,4.2965e-05
81010,4.29597e-05
81020,4.29544e-05
81030,4.29491e-05
81040,4.29438e-05
81050,4.29385e-05
81060,4.29332e-05
81070,4.29279e-05
81080,4.29226e-05
81090,4.29173e-05
81100,4.2912e-05
81110,4.29067e-05
81120,4.29014e-05
81130,4.28962e-05
81140,4.28909e-05
81150,4.28856e-05
81160,4.28803e-05
81170,4.2875e-05
81180,4.28697e-05
81190,4.28645e-05
81200,4.28592e-05
81210,4.28539e-05
81220,4.28486e-05
81230,4.28434e-05
81240,4.28381e-05
81250,4.28328e-05
81260,4.28275e-05
81270,4.28223e-05
81280,4.2817e-05
81290,4.28117e-05
81300,4.28065e-05
81310,4.28012e-05
81320,4.27959e-05
81330,4.27907e-05
81340,4.27854e-05
81350,4.27802e-05
81360,4.27749e-05
81370,4.27696e-05
81380,4.27644e-05
81390,4.27591e-05
81400,4.27539e-05
81410,4.27486e-05
81420,4.27434e-05
81430,4.27381e-05
81440,4.27329e-05
81450,4.27276e-05
81460,4.27224e-05
81470,4.27171e-05
81480,4.27119e-05
81490,4.27067e-05
81500,4.27014e-05
81510,4.26962e-05
81520,4.26909e-05
81530,4.26857e-05
81540,4.26805e-05
81550,4.26752e-05
81560,4.267e-05
81570,4.26648e-05
81580,4.26595e-05
81590,4.26543e-05
81600,4.26491e-05
81610,4.26439e-05
81620,4.26386e-05
81630,4.26334e-05
81640,4.26282e-05
81650,4.2623e-05
81660,4.26178e-05
81670,4.26125e-05
81680,4.26073e-05
81690,4.26021e-05
81700,4.25969e-05
81710,4.25917e-05
81720,4.25865e-05
81730,4.25813e-05
81740,4.2576e-05
81750,4.25708e-05
81760,4.25656e-05
81770,4.25604e-05
81780,4.25552e-05
81790,4.255e-05
81800,4.25448e-05
81810,4.25396e-05
81820,4.25344e-05
81830,4.25292e-05
81840,4.2524e-05
81850,4.25188e-05
81860,4.25136e-05
81870,4.25084e-05
81880,4.25033e-05
81890,4.24981e-05
81900,4.24929e-05
81910,4.24877e-05
81920,4.24825e-05
81930,4.24773e-05
81940,4.24721e-05
81950,4.2467e-05
81960,4.24618e-05
81970,4.24566e-05
81980,4.24514e-05
81990,4.24462e-05
82000,4.2441e-05
82010,4.24359e-05
82020,4.24307e-05
82030,4.24255e-05
82040,4.24204e-05
82050,4.24152e-05
82060,4.241e-05
82070,4.24048e-05
82080,4.23997e-05
82090,4.23945e-05
82100,4.23894e-05
82110,4.23842e-05
82120,4.2379e-05
82130,4.23739e-05
82140,4.23687e-05
82150,4.23636e-05
82160,4.23584e-05
82170,4.23532e-05
82180,4.23481e-05
82190,4.23429e-05
82200,4.23378e-05
82210,4.23326e-05
82220,4.23275e-05
82230,4.23223e-05
82240,4.23172e-05
82250,4.23121e-05
82260,4.23069e-05
82270,4.23018e-05
82280,4.22966e-05
82290,4.22915e-05
82300,4.22864e-05
82310,4.22812e-05
82320,4.22761e-05
82330,4.22709e-05
82340,4.22658e-05
82350,4.22607e-05
82360,4.22555e-05
82370,4.22504e-05
82380,4.22453e-05
82390,4.22402e-05
82400,4.2235e-05
82410,4.22299e-05
82420,4.22248e-05
82430,4.22197e-05
82440,4.22145e-05
82450,4.22094e-05
82460,4.22043e-05
82470,4.21992e-05
82480,4.21941e-05
82490,4.2189e-05
82500,4.21838e-05
82510,4.21787e-05
82520,4.21736e-05
82530,4.21685e-05
82540,4.21634e-05
82550,4.21583e-05
82560,4.21532e-05
82570,4.21481e-05
82580,4.2143e-05
82590,4.21379e-05
82600,4.21328e-05
82610,4.21277e-05
82620,4.21226e-05
82630,4.21175e-05
82640,4.21124e-05
82650,4.21073e-05
82660,4.21022e-05
82670,4.20971e-05
82680,4.2092e-05
82690,4.20869e-05
82700,4.20818e-05
82710,4.20767e-05
82720,4.20717e-05
82730,4.20666e-05
82740,4.20615e-05
82750,4.20564e-05
82760,4.20513e-05
82770,4.20462e-05
82780,4.20412e-05
82790,4.20361e-05
82800,4.2031e-05
82810,4.20259e-05
